FID,id,exclude,type,query,constraint,text,query_resu,heading,format0,lat0,lng0,format1,lat1,lng1,format2,lat2,lng2,format3,lat3,lng3,format4,lat4,lng4,pitch,district_2,district_1,node,landmark,path,edge
-1,3441171555.000000000000000,0, ,"Cambridge Street, Charlestown",Boston, ,1,0.000000000000000,"Cambridge St, Boston, MA, USA",42.361124300000000,-71.065148100000002,"Cambridge St, Cambridge, MA, USA",42.371923899999999,-71.086879199999998, , , , , , , , , ,0.000000000000000,1.000000000000000,6.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
-1,3441172149.000000000000000,0, ,"Park Street, Paulist Information Center and Chapel",Boston,Boston Common,1,0.000000000000000,"5 Park St, Boston, MA 02108, USA",42.357294199999998,-71.062684700000005, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000
-1,3441172329.000000000000000,0, ,Arlington Center,Boston, ,1,0.000000000000000,"369 Massachusetts Ave, Arlington, MA 02474, USA",42.412427999999998,-71.148596999999995, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441172753.000000000000000,0, ,Washington Street downton,Boston, ,1,240.925662999999986,"Washington St, Boston, MA, USA",42.355953900000003,-71.060045169999995,"Washington St, Boston, MA 02136, USA",42.245369900000000,-71.121206799999996,"Washington St, Brighton, MA 02135, USA",42.3506351,-71.1679423, , , , , , ,0.000000000000000,1.000000000000000,5.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
-1,3441173095.000000000000000,0,Scollay Square,Scollay Square,Boston, ,1,0.000000000000000,"21 Beacon St, Boston, MA 02108, USA",42.358172099999997,-71.062393499999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441187919.000000000000000,0, ,Washington Street and essex,Boston, ,1,331.850167300000010,"Washington St, Massachusetts, USA",42.352400330000002,-71.062593750000005, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,4.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
-1,3441188135.000000000000000,0, ,"Massachusetts Avenue, Arlington Heights",Boston, ,1,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441188363.000000000000000,0, ,"Broadway, Everett",Boston, ,1,0.000000000000000,"Broadway, Massachusetts, USA",42.409508000000002,-71.053237899999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441188627.000000000000000,0, ,Beacon Street,Boston, ,1,0.000000000000000,"Beacon St, Boston, MA, USA",42.345990600000000,-71.106837600000006,"Beacon St, Boston, MA, USA",42.345990600000000,-71.106837600000006, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441189095.000000000000000,0, ,300 Washington Street,Boston, ,1,240.925662999999986,"300 Washington St, Dorchester, MA 02121, USA",42.356675869999997,-71.059167689999995,"300 Washington St, Boston, MA 02111, USA",42.357156799999998,-71.058557699999994,"300 Washington St, Boston, MA 02135, USA",42.3489853,-71.1508391, , , , , , ,6.298237086000000,1.000000000000000,6.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
-1,3441189395.000000000000000,0, ,Washington and Friend Streets,Boston, ,1,0.000000000000000,"Friend St, Boston, MA 02114, USA",42.363979800000003,-71.060478399999994, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441207579.000000000000000,0, ,"Mike's Pastry Shop, Hanover Street",Boston, ,1,0.000000000000000,"300 Hanover St, Boston, MA 02113, USA",42.364169300000000,-71.054212600000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,14.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
-1,3441208213.000000000000000,0, ,Memorial Drive,Boston, ,1,0.000000000000000,"Memorial Dr, Cambridge, MA, USA",42.363908600000002,-71.116081500000007, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441208943.000000000000000,0, ,Harvard Square,Boston, ,1,0.000000000000000,"Harvard Square, Boston, MA 02129, USA",42.373001400000000,-71.062654400000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441209355.000000000000000,0, ,"Pleasant Street, Malden Square",Boston, ,1,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441209555.000000000000000,0, ,"Main Street, Kendall Square",Boston, ,1,0.000000000000000,"350 Main St, Cambridge, MA 02142, USA",42.362241099999999,-71.087326700000006, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441234785.000000000000000,0, ,"777 Main Street, Malden",Boston, ,1,116.086483299999998,"777 Main St, Malden, MA 02148, USA",42.433585549999997,-71.067898769999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,2.931315710000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441235063.000000000000000,0, ,"Commonwealth Avenue, Parked Cars at Meters",Boston, ,0,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441235349.000000000000000,0, ,Cambridge Street,Boston, ,1,0.000000000000000,"Cambridge St, Boston, MA, USA",42.361248099999997,-71.065320499999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,4.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
-1,3441235753.000000000000000,0, ,"Bus Terminal, Park Square",Boston, ,1,0.000000000000000,"Boston, MA 02116, USA",42.350962299999999,-71.066865899999996, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,2.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
-1,3441235997.000000000000000,0,Arlington,"947 Massachusetts Avenue, Arlington, Massachusetts",Arlington, ,1,0.000000000000000,"947 Massachusetts Ave, Arlington, MA 02476, USA",42.418809400000001,-71.166463699999994, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441236655.000000000000000,0, ,Union Street,Boston, ,1,0.000000000000000,"Union St, Boston, MA, USA",42.361020799999999,-71.056951200000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,3.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3441256727.000000000000000,0, ,"Tea Kettle, Court Street",Boston, ,1,0.000000000000000,"Court St, Boston, MA, USA",42.359028100000003,-71.058766199999994, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000
-1,3441257505.000000000000000,0, ,Prospect Street,Boston, ,1,0.000000000000000,"Prospect St, Boston, MA 02129, USA",42.375492899999998,-71.057971400000000,"Prospect St, Boston, MA 02136, USA",42.247472000000002,-71.112297100000006, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441257709.000000000000000,0, ,Post Office Square,Boston, ,1,0.000000000000000,"Post Office Square, Boston, MA, USA",42.356899800000001,-71.055748199999996, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,2.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3441258623.000000000000000,0, ,Commercial Avenue,Boston, ,1,0.000000000000000,"Commercial Ave, Cambridge, MA, USA",42.366307800000001,-71.075931800000006,"Commercial Street, Boston, MA, USA",42.363053299999997,-71.051687999999999, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441272677.000000000000000,0, ,Gus Napoli Square,Boston, ,0,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441272897.000000000000000,0, ,Kenmore Square,Boston, ,1,0.000000000000000,"Kenmore Square, Boston, MA 02215, USA",42.348970500000000,-71.097549099999995, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441273041.000000000000000,0, ,west end,Boston, ,1,256.750425000000007,"104 Chambers St, Lowell, MA 01852, USA",42.362358880000002,-71.062014379999994,"104 Chambers St, Needham, MA 02492, USA",42.272510199999999,-71.241250300000004, , , , , , , , , ,4.046665480000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441273567.000000000000000,0,Brookline,Beacon Street,Brookline, ,1,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441274061.000000000000000,0, ,67 Chestnut Street,Boston, ,1,0.000000000000000,"67 Chestnut St, Boston, MA 02108, USA",42.357019700000002,-71.070649799999998,"67 Chestnut St, Charlestown, MA 02129, USA",42.375995699999997,-71.059400299999993, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441274303.000000000000000,0, ,1021 Tremont Street,Boston, ,1,0.000000000000000,"1021 Tremont St, Boston, MA 02120, USA",42.336853800000000,-71.085226000000006, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441274831.000000000000000,0, ,South Station,Boston, ,1,0.000000000000000,"Boston, MA, USA",42.351384500000002,-71.055411199999995, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441295845.000000000000000,0, , ,Boston, ,0,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441296303.000000000000000,0, , ,Boston, ,0,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441316899.000000000000000,0, , ,Boston, ,0,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441317193.000000000000000,0, ,Porter Square,Boston, ,1,0.000000000000000,"Porter Square, Cambridge, MA 02140, USA",42.388856599999997,-71.119398200000006, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441317381.000000000000000,0, , ,Boston, ,0,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441317595.000000000000000,0, , ,Boston, ,0,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441317669.000000000000000,0,Framingham,Worcester Road,Boston, ,1,0.000000000000000,"Worcester St, Boston, MA 02118, USA",42.339415199999998,-71.077996400000004,"Worcester Square, Boston, MA 02118, USA",42.336773299999997,-71.074650700000007,"Worcester Rd, Framingham, MA, USA",42.2986416,-71.4261457, , , , , , ,0.000000000000000,1.000000000000000,14.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3441317859.000000000000000,0, ,"Kelley's Barbecue, Roslindale Square",Boston, ,1,44.210075449999998,"Roslindale Ave, Boston, MA 02131, USA",42.287341419999997,-71.150463250000001, ,0.000000000000000,0.000000000000000, , , , , , , , , ,6.230422451000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441318083.000000000000000,0, ,Massachusetts Avenue,Boston, ,1,0.000000000000000,"Massachusetts Ave, Boston, MA, USA",42.336712900000002,-71.077165399999998,"Massachusetts Ave, Boston, MA, USA",42.336712900000002,-71.077165399999998, , , , , , , , , ,0.000000000000000,1.000000000000000,3.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
-1,3441329475.000000000000000,0,Allston,"Harvard Avenue, Allston",Boston, ,1,0.000000000000000,"Harvard Ave, Allston, MA 02134, USA",42.352197500000003,-71.131859199999994, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441329929.000000000000000,0, ,Boylston Street,Boston, ,1,0.000000000000000,"Boylston St, Boston, MA, USA",42.348646400000000,-71.082700299999999,"Boylston St, Boston, MA, USA",42.348646400000000,-71.082700299999999, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000
-1,3441330011.000000000000000,0, ,Beacon Street,Boston, ,1,268.469616299999984,"Beacon St, Boston, MA, USA",42.348371170000000,-71.098679750000002,"Beacon St, Boston, MA, USA",42.345990600000000,-71.106837600000006, , , , , , , , , ,4.549569362000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441330455.000000000000000,0, , ,Boston, ,0,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3441343789.000000000000000,0, ,Union Park,Boston, ,1,0.000000000000000,"Union Park, Boston, MA 02118, USA",42.342955400000001,-71.071735200000006, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,10.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
